2019-01-30 22:49:18.382 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/user/get_map_by_id/{userId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserController.getUserByIdForMap(java.lang.Long)
2019-01-30 22:49:18.383 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/userRole/query_enable_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Role> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserRoleController.getEnableCreateList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.UserRole)
2019-01-30 22:49:18.383 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/userRole/{userRoleId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserRoleController.toUpdateUserRole(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.383 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/userRole/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserRoleController.toCreateUserRole(org.springframework.ui.Model)
2019-01-30 22:49:18.383 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/userRole/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserRoleController.toUserRoleList(org.springframework.ui.Model)
2019-01-30 22:49:18.384 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/userRole/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.UserRole> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserRoleController.fakeBatchDelete(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-30 22:49:18.384 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/userRole/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.shiro.Role> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserRoleController.getRoleList(com.secondhand.tradingplatformadminentity.entity.admin.shiro.UserRole)
2019-01-30 22:49:18.384 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/userRole/get_map_by_id/{userRoleId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserRoleController.getUserRoleByIdForMap(java.lang.Long)
2019-01-30 22:49:18.384 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/userRole/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.UserRole> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserRoleController.fakeDeleteByUserRole(com.secondhand.tradingplatformadminentity.entity.admin.shiro.UserRole)
2019-01-30 22:49:18.384 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/userRole/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.shiro.UserRole> com.secondhand.tradingplatformadmincontroller.controller.admin.shiro.UserRoleController.userRoleCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.shiro.UserRole)
2019-01-30 22:49:18.386 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/form/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.system.Form> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormController.getFormList(com.secondhand.tradingplatformadminentity.entity.admin.system.Form)
2019-01-30 22:49:18.386 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/form/{formId}/update.html || /admin/form/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormController.toModifyForm(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.386 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/form/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.Form> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormController.formCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.system.Form)
2019-01-30 22:49:18.386 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/form/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormController.toFormList(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.386 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/form/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.Form> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormController.fakeDeleteById(java.lang.Long)
2019-01-30 22:49:18.386 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/form/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.Form> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 22:49:18.387 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/form/create_update_with_resources],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.Form> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormController.formCreateUpdateWithResources(com.secondhand.tradingplatformadminentity.entity.admin.system.Form)
2019-01-30 22:49:18.387 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/form/get_map_by_id/{formId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormController.getFormByIdForMap(java.lang.Long)
2019-01-30 22:49:18.388 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/formField/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormFieldController.toFormFieldList(org.springframework.ui.Model)
2019-01-30 22:49:18.388 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/formField/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.admin.system.FormField> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormFieldController.getFormFieldList(com.secondhand.tradingplatformadminentity.entity.admin.system.FormField)
2019-01-30 22:49:18.389 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/formField/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.FormField> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormFieldController.fakeDeleteById(java.lang.Long)
2019-01-30 22:49:18.389 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/formField/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.FormField> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormFieldController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 22:49:18.389 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/formField/update_by_form_id],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.FormField> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormFieldController.formFieldUpdateByFormId(java.lang.Long)
2019-01-30 22:49:18.389 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/formField/{formFieldId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormFieldController.toUpdateFormField(org.springframework.ui.Model,java.lang.Long)
2019-01-30 22:49:18.389 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/formField/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.FormField> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormFieldController.formFieldCreateUpdate(com.secondhand.tradingplatformadminentity.entity.admin.system.FormField)
2019-01-30 22:49:18.390 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/formField/get_map_by_id/{formFieldId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormFieldController.getFormFieldByIdForMap(java.lang.Long)
2019-01-30 22:49:18.390 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/formField/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.system.FormFieldController.toCreateFormField(org.springframework.ui.Model)
2019-01-30 22:49:18.391 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/selectItem/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.system.SelectItemController.toSelectItemList(org.springframework.ui.Model)
2019-01-30 22:49:18.391 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/selectItem/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.SelectItem> com.secondhand.tradingplatformadmincontroller.controller.admin.system.SelectItemController.fakeDeleteById(java.lang.Long)
2019-01-30 22:49:18.391 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/selectItem/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.admin.system.SelectItem> com.secondhand.tradingplatformadmincontroller.controller.admin.system.SelectItemController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-01-30 22:49:18.391 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/selectItem/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.admin.system.SelectItemController.toCreateSelectItem(org.springframework.ui.Model)
